context_id,base_instance_id,split,topology_id,map,map_family,source_map_family,start_goal_regime,agents,agent_count,seed,nominal_budget_ms,budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,free_cells,density,start_entropy_proxy,goal_entropy_proxy,flow_pressure_bucket,traffic_input_mode,fresh_seed_block,scenario_hash,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g557_ctx_00008578,g557_topology_058_qd_irregular|a75|s108578|high_conflict_adversarial,train,g557_topology_058_qd_irregular,Berlin_1_256,qd_irregular,irregular,high_conflict_adversarial,75,75,108578,5000,5000,500,2.0,8,b5000_short500_t200_i8,52428,0.00143053330282,0.70377999244,0.388042473915,low,P,108560_108579,39179157920684,False,False,False,False,False
g557_ctx_00008579,g557_topology_059_qd_irregular|a75|s108579|high_conflict_adversarial,train,g557_topology_059_qd_irregular,Boston_0_256,qd_irregular,irregular,high_conflict_adversarial,75,75,108579,5000,5000,500,2.0,8,b5000_short500_t200_i8,52428,0.00143053330282,0.875848948302,0.890979618041,low,P,108560_108579,193246028024371,False,False,False,False,False
g557_ctx_00008580,g557_topology_000_empty|a400|s108580|uniform_random,heldout_topology,g557_topology_000_empty,empty-32-32,empty,empty,uniform_random,400,400,108580,500,500,500,0.5,2,b500_short500_t050_i2,1024,0.390625,0.838350523299,0.9372497755,low,P,108580_108599,123690935875754,False,False,False,False,False
g557_ctx_00008581,g557_topology_001_empty|a25|s108581|uniform_random,heldout_topology,g557_topology_001_empty,empty-48-48,empty,empty,uniform_random,25,25,108581,500,500,500,0.5,2,b500_short500_t050_i2,2304,0.0108506944444,0.589979520041,0.765087869824,low,P,108580_108599,198787837430000,False,False,False,False,False
g557_ctx_00008582,g557_topology_002_empty|a100|s108582|uniform_random,heldout_topology,g557_topology_002_empty,empty-16-16,empty,empty,uniform_random,100,100,108582,500,500,1000,0.5,2,b500_short1000_t050_i2,256,0.390625,0.96355522289,0.642644364711,low,P,108580_108599,255289725392608,False,False,False,False,False
g557_ctx_00008583,g557_topology_003_random|a400|s108583|opposite_side_cross_flow,heldout_topology,g557_topology_003_random,random-32-32-20,random,random,opposite_side_cross_flow,400,400,108583,500,500,1000,0.5,2,b500_short1000_t050_i2,819,0.4884004884,0.99786020428,0.540928018144,low,P,108580_108599,87264443514392,False,False,False,False,False
g557_ctx_00008584,g557_topology_004_random|a1500|s108584|opposite_side_cross_flow,heldout_topology,g557_topology_004_random,random-64-64-20,random,random,opposite_side_cross_flow,1500,1500,108584,500,500,1000,0.5,2,b500_short1000_t050_i2,3276,0.457875457875,0.716551166898,0.478179093642,low,P,108580_108599,17775861556184,False,False,False,False,False
g557_ctx_00008585,g557_topology_005_random|a400|s108585|opposite_side_cross_flow,heldout_topology,g557_topology_005_random,random-32-32-10,random,random,opposite_side_cross_flow,400,400,108585,1000,1000,1000,0.5,2,b1000_short1000_t050_i2,921,0.43431053203,0.728158193684,0.3591500317,medium,P,108580_108599,164155085819712,False,False,False,False,False
g557_ctx_00008586,g557_topology_006_random|a25|s108586|same_room_local_flow,heldout_topology,g557_topology_006_random,random-64-64-10,random,random,same_room_local_flow,25,25,108586,1000,1000,1000,0.5,2,b1000_short1000_t050_i2,3686,0.00678241996744,0.914017521965,0.986931126138,medium,P,108580_108599,143226387206203,False,False,False,False,False
g557_ctx_00008587,g557_topology_007_maze|a400|s108587|same_room_local_flow,heldout_topology,g557_topology_007_maze,maze-32-32-4,maze,maze,same_room_local_flow,400,400,108587,1000,1000,1000,0.5,2,b1000_short1000_t050_i2,737,0.542740841248,0.625213999572,0.756767886464,medium,P,108580_108599,171384097751016,False,False,False,False,False
g557_ctx_00008588,g557_topology_008_maze|a400|s108588|same_room_local_flow,heldout_topology,g557_topology_008_maze,maze-32-32-2,maze,maze,same_room_local_flow,400,400,108588,1000,1000,1000,0.5,2,b1000_short1000_t050_i2,819,0.4884004884,0.966980716039,0.7558500883,medium,P,108580_108599,100184054545420,False,False,False,False,False
g557_ctx_00008589,g557_topology_009_maze|a100|s108589|room_to_room_door_bottleneck,heldout_topology,g557_topology_009_maze,maze-128-128-2,maze,maze,room_to_room_door_bottleneck,100,100,108589,1000,1000,2000,0.5,2,b1000_short2000_t050_i2,13107,0.00762951094835,0.946116407767,0.463158273683,medium,P,108580_108599,145290734190197,False,False,False,False,False
g557_ctx_00008590,g557_topology_010_maze|a100|s108590|room_to_room_door_bottleneck,heldout_topology,g557_topology_010_maze,maze-128-128-10,maze,maze,room_to_room_door_bottleneck,100,100,108590,2000,2000,2000,0.5,2,b2000_short2000_t050_i2,9830,0.0101729399797,0.675734498531,0.376413347173,medium,P,108580_108599,198688106141675,False,False,False,False,False
g557_ctx_00008591,g557_topology_011_room|a400|s108591|room_to_room_door_bottleneck,heldout_topology,g557_topology_011_room,room-32-32-4,room,room,room_to_room_door_bottleneck,400,400,108591,2000,2000,2000,1.0,2,b2000_short2000_t100_i2,839,0.476758045292,0.838790572419,0.865131769736,medium,P,108580_108599,204785295089626,False,False,False,False,False
g557_ctx_00008592,g557_topology_012_room|a1500|s108592|warehouse_aisle_to_aisle,heldout_topology,g557_topology_012_room,room-64-64-8,room,room,warehouse_aisle_to_aisle,1500,1500,108592,2000,2000,2000,1.0,2,b2000_short2000_t100_i2,3358,0.446694460989,0.388817272365,0.506993536013,medium,P,108580_108599,163062884093772,False,False,False,False,False
g557_ctx_00008593,g557_topology_013_room|a1500|s108593|warehouse_aisle_to_aisle,heldout_topology,g557_topology_013_room,room-64-64-16,room,room,warehouse_aisle_to_aisle,1500,1500,108593,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,3276,0.457875457875,0.880585488829,0.413695322609,medium,P,108580_108599,92604238218522,False,False,False,False,False
g557_ctx_00008594,g557_topology_014_warehouse|a100|s108594|warehouse_aisle_to_aisle,heldout_topology,g557_topology_014_warehouse,warehouse-10-20-10-2-1,warehouse,warehouse,warehouse_aisle_to_aisle,100,100,108594,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,9996,0.0100040016006,0.617083165834,0.42339005322,medium,P,108580_108599,273612712719167,False,False,False,False,False
g557_ctx_00008595,g557_topology_015_warehouse|a100|s108595|many_to_one_goal_clustered,train,g557_topology_015_warehouse,warehouse-10-20-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,100,100,108595,5000,5000,2000,1.0,4,b5000_short2000_t100_i4,9996,0.0100040016006,0.464757270485,0.813324273351,medium,P,108580_108599,7231293997741,False,False,False,False,False
g557_ctx_00008596,g557_topology_016_warehouse|a100|s108596|many_to_one_goal_clustered,train,g557_topology_016_warehouse,warehouse-20-40-10-2-1,warehouse,warehouse,many_to_one_goal_clustered,100,100,108596,5000,5000,250,1.0,4,b5000_short250_t100_i4,37916,0.00263740900939,0.877722244556,0.693348163304,medium,P,108580_108599,84112277655466,False,False,False,False,False
g557_ctx_00008597,g557_topology_017_warehouse|a100|s108597|many_to_one_goal_clustered,train,g557_topology_017_warehouse,warehouse-20-40-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,100,100,108597,5000,5000,250,1.0,4,b5000_short250_t100_i4,37916,0.00263740900939,0.708720632559,0.877158045684,medium,P,108580_108599,175836815187369,False,False,False,False,False
g557_ctx_00008598,g557_topology_018_bottleneck|a25|s108598|start_clustered_goal_dispersed,train,g557_topology_018_bottleneck,connector,bottleneck,bottleneck,start_clustered_goal_dispersed,25,25,108598,5000,5000,250,1.0,4,b5000_short250_t100_i4,2662,0.00939143501127,0.928118593763,0.418092563815,medium,P,108580_108599,89083881239100,False,False,False,False,False
g557_ctx_00008599,g557_topology_019_bottleneck|a25|s108599|start_clustered_goal_dispersed,train,g557_topology_019_bottleneck,corners,bottleneck,bottleneck,start_clustered_goal_dispersed,25,25,108599,5000,5000,250,1.0,4,b5000_short250_t100_i4,2662,0.00939143501127,0.998365903268,0.567569514861,medium,P,108580_108599,24035179119705,False,False,False,False,False
g557_ctx_00008600,g557_topology_020_bottleneck|a25|s108600|start_clustered_goal_dispersed,train,g557_topology_020_bottleneck,tunnel,bottleneck,bottleneck,start_clustered_goal_dispersed,25,25,108600,500,500,250,1.0,4,b500_short250_t100_i4,2539,0.00984639621898,0.380447239106,0.854419141162,medium,P,108600_108619,3102145483960,False,False,False,False,False
g557_ctx_00008601,g557_topology_021_bottleneck|a1500|s108601|central_choke_point,train,g557_topology_021_bottleneck,loop-chain,bottleneck,bottleneck,central_choke_point,1500,1500,108601,500,500,250,1.0,4,b500_short250_t100_i4,3072,0.48828125,0.703274293451,0.886567426865,medium,P,108600_108619,110004100594766,False,False,False,False,False
g557_ctx_00008602,g557_topology_022_bottleneck|a1500|s108602|central_choke_point,validation,g557_topology_022_bottleneck,string,bottleneck,bottleneck,central_choke_point,1500,1500,108602,500,500,250,2.0,4,b500_short250_t200_i4,3072,0.48828125,0.452141445717,0.48672982654,high,P,108600_108619,224466260972355,False,False,False,False,False
g557_ctx_00008603,g557_topology_023_bottleneck|a1500|s108603|central_choke_point,train,g557_topology_023_bottleneck,tree,bottleneck,bottleneck,central_choke_point,1500,1500,108603,500,500,500,2.0,4,b500_short500_t200_i4,3072,0.48828125,0.386158127684,0.76768006464,high,P,108600_108619,258937494165897,False,False,False,False,False
g557_ctx_00008604,g557_topology_024_irregular|a100|s108604|low_conflict_easy,train,g557_topology_024_irregular,Berlin_1_256,irregular,irregular,low_conflict_easy,100,100,108604,500,500,500,2.0,4,b500_short500_t200_i4,52428,0.00190737773709,0.857128985742,0.864143771712,high,P,108600_108619,185013481627102,False,False,False,False,False
g557_ctx_00008605,g557_topology_025_irregular|a100|s108605|low_conflict_easy,train,g557_topology_025_irregular,Boston_0_256,irregular,irregular,low_conflict_easy,100,100,108605,1000,1000,500,2.0,4,b1000_short500_t200_i4,52428,0.00190737773709,0.735112529775,0.352595444809,high,P,108600_108619,20090791554607,False,False,False,False,False
g557_ctx_00008606,g557_topology_026_irregular|a100|s108606|low_conflict_easy,train,g557_topology_026_irregular,Paris_1_256,irregular,irregular,low_conflict_easy,100,100,108606,1000,1000,500,2.0,8,b1000_short500_t200_i8,52428,0.00190737773709,0.460066229868,0.541970616059,high,P,108600_108619,93440385267021,False,False,False,False,False
g557_ctx_00008607,g557_topology_027_irregular|a100|s108607|high_conflict_adversarial,train,g557_topology_027_irregular,brc202d,irregular,irregular,high_conflict_adversarial,100,100,108607,1000,1000,500,2.0,8,b1000_short500_t200_i8,49152,0.00203450520833,0.370784358431,0.927160495679,high,P,108600_108619,67383873899637,False,False,False,False,False
g557_ctx_00008608,g557_topology_028_irregular|a100|s108608|high_conflict_adversarial,train,g557_topology_028_irregular,den312d,irregular,irregular,high_conflict_adversarial,100,100,108608,1000,1000,500,2.0,8,b1000_short500_t200_i8,49152,0.00203450520833,0.683754182492,0.740547818904,high,P,108600_108619,104375345125355,False,False,False,False,False
g557_ctx_00008609,g557_topology_029_irregular|a100|s108609|high_conflict_adversarial,train,g557_topology_029_irregular,den520d,irregular,irregular,high_conflict_adversarial,100,100,108609,1000,1000,500,2.0,8,b1000_short500_t200_i8,49152,0.00203450520833,0.3776002448,0.993987512025,high,P,108600_108619,177805324485236,False,False,False,False,False
g557_ctx_00008610,g557_topology_030_irregular|a100|s108610|uniform_random,train,g557_topology_030_irregular,lak303d,irregular,irregular,uniform_random,100,100,108610,2000,2000,1000,2.0,8,b2000_short1000_t200_i8,49152,0.00203450520833,0.467443715113,0.688590822818,high,P,108600_108619,82621197485292,False,False,False,False,False
g557_ctx_00008611,g557_topology_031_irregular|a100|s108611|uniform_random,train,g557_topology_031_irregular,orz900d,irregular,irregular,uniform_random,100,100,108611,2000,2000,1000,2.0,8,b2000_short1000_t200_i8,49152,0.00203450520833,0.715567068866,0.845315259369,high,P,108600_108619,270693447167501,False,False,False,False,False
g557_ctx_00008612,g557_topology_032_irregular|a100|s108612|uniform_random,train,g557_topology_032_irregular,ost003d,irregular,irregular,uniform_random,100,100,108612,2000,2000,1000,2.0,8,b2000_short1000_t200_i8,49152,0.00203450520833,0.685494229012,0.769668410663,high,P,108600_108619,25613221392913,False,False,False,False,False
g557_ctx_00008613,g557_topology_033_irregular|a100|s108613|opposite_side_cross_flow,validation,g557_topology_033_irregular,w_woundedcoast,irregular,irregular,opposite_side_cross_flow,100,100,108613,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,49152,0.00203450520833,0.975806398387,0.621660456679,high,P,108600_108619,218763898122903,False,False,False,False,False
g557_ctx_00008614,g557_topology_034_qd_empty|a400|s108614|opposite_side_cross_flow,train,g557_topology_034_qd_empty,empty-32-32,qd_empty,empty,opposite_side_cross_flow,400,400,108614,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,1024,0.390625,0.970122159756,0.995748358503,high,P,108600_108619,130457329007949,False,False,False,False,False
g557_ctx_00008615,g557_topology_035_qd_empty|a25|s108615|opposite_side_cross_flow,train,g557_topology_035_qd_empty,empty-48-48,qd_empty,empty,opposite_side_cross_flow,25,25,108615,5000,5000,1000,0.5,8,b5000_short1000_t050_i8,2304,0.0108506944444,0.871133857732,0.864058621883,high,P,108600_108619,39455321184041,False,False,False,False,False
g557_ctx_00008616,g557_topology_036_qd_empty|a100|s108616|same_room_local_flow,train,g557_topology_036_qd_empty,empty-16-16,qd_empty,empty,same_room_local_flow,100,100,108616,5000,5000,1000,0.5,8,b5000_short1000_t050_i8,256,0.390625,0.412547424905,0.833486583027,high,P,108600_108619,270108976511493,False,False,False,False,False
g557_ctx_00008617,g557_topology_037_qd_random|a400|s108617|same_room_local_flow,train,g557_topology_037_qd_random,random-32-32-20,qd_random,random,same_room_local_flow,400,400,108617,5000,5000,2000,0.5,8,b5000_short2000_t050_i8,819,0.4884004884,0.540116819766,0.722297155406,high,P,108600_108619,213224325508627,False,False,False,False,False
g557_ctx_00008618,g557_topology_038_qd_random|a1500|s108618|same_room_local_flow,train,g557_topology_038_qd_random,random-64-64-20,qd_random,random,same_room_local_flow,1500,1500,108618,5000,5000,2000,0.5,8,b5000_short2000_t050_i8,3276,0.457875457875,0.599101601797,0.363740322519,high,P,108600_108619,33052985329273,False,False,False,False,False
g557_ctx_00008619,g557_topology_039_qd_random|a400|s108619|room_to_room_door_bottleneck,train,g557_topology_039_qd_random,random-32-32-10,qd_random,random,room_to_room_door_bottleneck,400,400,108619,5000,5000,2000,0.5,2,b5000_short2000_t050_i2,921,0.43431053203,0.376256697487,0.579145991708,adversarial,P,108600_108619,207263207220216,False,False,False,False,False
g557_ctx_00008620,g557_topology_040_qd_random|a25|s108620|room_to_room_door_bottleneck,train,g557_topology_040_qd_random,random-64-64-10,qd_random,random,room_to_room_door_bottleneck,25,25,108620,500,500,2000,0.5,2,b500_short2000_t050_i2,3686,0.00678241996744,0.676760846478,0.854830590339,adversarial,P,108620_108639,76099780215987,False,False,False,False,False
g557_ctx_00008621,g557_topology_041_qd_maze|a400|s108621|room_to_room_door_bottleneck,train,g557_topology_041_qd_maze,maze-32-32-4,qd_maze,maze,room_to_room_door_bottleneck,400,400,108621,500,500,2000,0.5,2,b500_short2000_t050_i2,737,0.542740841248,0.548755952488,0.438368623263,adversarial,P,108620_108639,70691956223209,False,False,False,False,False
g557_ctx_00008622,g557_topology_042_qd_maze|a400|s108622|warehouse_aisle_to_aisle,train,g557_topology_042_qd_maze,maze-32-32-2,qd_maze,maze,warehouse_aisle_to_aisle,400,400,108622,500,500,2000,0.5,2,b500_short2000_t050_i2,819,0.4884004884,0.54513480973,0.627842594315,adversarial,P,108620_108639,166859596028625,False,False,False,False,False
g557_ctx_00008623,g557_topology_043_qd_maze|a100|s108623|warehouse_aisle_to_aisle,train,g557_topology_043_qd_maze,maze-128-128-2,qd_maze,maze,warehouse_aisle_to_aisle,100,100,108623,500,500,2000,0.5,2,b500_short2000_t050_i2,13107,0.00762951094835,0.865597168806,0.465600318799,adversarial,P,108620_108639,237564250613299,False,False,False,False,False
g557_ctx_00008624,g557_topology_044_qd_maze|a100|s108624|warehouse_aisle_to_aisle,validation,g557_topology_044_qd_maze,maze-128-128-10,qd_maze,maze,warehouse_aisle_to_aisle,100,100,108624,500,500,250,1.0,2,b500_short250_t100_i2,9830,0.0101729399797,0.850638748723,0.444908910182,adversarial,P,108620_108639,113184623392963,False,False,False,False,False
g557_ctx_00008625,g557_topology_045_qd_room|a400|s108625|many_to_one_goal_clustered,train,g557_topology_045_qd_room,room-32-32-4,qd_room,room,many_to_one_goal_clustered,400,400,108625,1000,1000,250,1.0,2,b1000_short250_t100_i2,839,0.476758045292,0.800720798558,0.949246801506,adversarial,P,108620_108639,111544474148848,False,False,False,False,False
g557_ctx_00008626,g557_topology_046_qd_room|a1500|s108626|many_to_one_goal_clustered,train,g557_topology_046_qd_room,room-64-64-8,qd_room,room,many_to_one_goal_clustered,1500,1500,108626,1000,1000,250,1.0,2,b1000_short250_t100_i2,3358,0.446694460989,0.792377415245,0.816360417279,adversarial,P,108620_108639,63238623449178,False,False,False,False,False
g557_ctx_00008627,g557_topology_047_qd_room|a1500|s108627|many_to_one_goal_clustered,train,g557_topology_047_qd_room,room-64-64-16,qd_room,room,many_to_one_goal_clustered,1500,1500,108627,1000,1000,250,1.0,2,b1000_short250_t100_i2,3276,0.457875457875,0.505318489363,0.826086347827,adversarial,P,108620_108639,227626763608971,False,False,False,False,False
