plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g536_real_replay_plan_001010,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001011,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001012,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001013,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001014,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001015,random-32-32-20|50|268|2000,random-32-32-20,random,50,268,2000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001016,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001017,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001018,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001019,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,G5.34_selected_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001020,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001021,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001022,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001023,random-32-32-20|50|269|1000,random-32-32-20,random,50,269,1000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001024,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001025,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001026,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001027,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001028,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001029,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001030,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001031,random-32-32-20|50|270|2000,random-32-32-20,random,50,270,2000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001032,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001033,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001034,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001035,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,G5.34_selected_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001036,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001037,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001038,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001039,random-32-32-20|50|271|1000,random-32-32-20,random,50,271,1000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001040,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001041,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001042,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001043,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001044,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001045,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001046,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001047,random-32-32-20|50|272|2000,random-32-32-20,random,50,272,2000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001048,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001049,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001050,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001051,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,G5.34_selected_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001052,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001053,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001054,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001055,random-32-32-20|50|273|1000,random-32-32-20,random,50,273,1000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001056,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001057,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001058,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001059,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001060,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001061,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001062,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001063,random-32-32-20|50|274|2000,random-32-32-20,random,50,274,2000,2,safe_static_bridge_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001064,random-32-32-20|50|275|1000,random-32-32-20,random,50,275,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
