context_budget_iteration_key,candidate_count_expected,candidate_count_observed,additive_present,static_flow_shield_present,best_g533_candidate_present,all_base_candidates_present,all_second_ring_candidates_present,missing_candidates,group_complete,group_complete_additive_and_static,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|100|225|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|225|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|225|2000|1,22,2,False,True,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
random-32-32-20|100|225|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|226|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|226|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|226|2000|1,22,1,False,False,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_static_flow_shield;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
random-32-32-20|100|226|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|227|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|227|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|227|2000|1,22,4,False,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
random-32-32-20|100|227|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|228|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|228|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|228|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|229|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|229|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|229|2000|1,22,1,False,True,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
random-32-32-20|100|229|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|230|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|230|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|230|2000|1,22,1,False,False,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_static_flow_shield;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
random-32-32-20|100|230|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|231|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|231|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|231|2000|1,22,1,False,False,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_static_flow_shield;repair5g59_wait_aggressive,False,False,False,False,False,False,False
random-32-32-20|100|231|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
random-32-32-20|100|232|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
