plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g538_probe_plan_002738,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002739,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002740,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002741,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002742,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002743,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002744,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002745,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002746,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_flow_decay_df095,repair5g538_flow_decay_df095,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002747,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_flow_decay_df098,repair5g538_flow_decay_df098,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002748,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_wait_damped_w035,repair5g538_wait_damped_w035,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002749,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_wait_damped_w050,repair5g538_wait_damped_w050,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002750,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_wait_damped_w065,repair5g538_wait_damped_w065,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002751,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_warehouse_bridge_light_cf,repair5g538_warehouse_bridge_light_cf,repair5g518_grid_c1p00_b1p00_f0p75_w0p5_dc0p98_df0p98_beta0p2_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002752,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_warehouse_bridge_block_guard,repair5g538_warehouse_bridge_block_guard,repair5g518_grid_c1p00_b1p25_f0p75_w0p35_dc0p98_df0p98_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002753,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_warehouse_bridge_c_only_slow,repair5g538_warehouse_bridge_c_only_slow,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002754,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_maze_bridge_decay_beta025,repair5g538_maze_bridge_decay_beta025,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002755,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_maze_bridge_decay_beta020,repair5g538_maze_bridge_decay_beta020,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002756,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_maze_bridge_block_decay,repair5g538_maze_bridge_block_decay,repair5g518_grid_c1p25_b1p5_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002757,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_random_bridge_c_light,repair5g538_random_bridge_c_light,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002758,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_random_bridge_b_light,repair5g538_random_bridge_b_light,repair5g518_grid_c1p25_b1p00_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002759,random-32-32-20|100|372|2000,random-32-32-20,random,100,372,2000,2,residual::repair5g538_random_bridge_low_beta,repair5g538_random_bridge_low_beta,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p98_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002760,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002761,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002762,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002763,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002764,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002765,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002766,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002767,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002768,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002769,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_flow_decay_df095,repair5g538_flow_decay_df095,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002770,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_flow_decay_df098,repair5g538_flow_decay_df098,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002771,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_wait_damped_w035,repair5g538_wait_damped_w035,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002772,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_wait_damped_w050,repair5g538_wait_damped_w050,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002773,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_wait_damped_w065,repair5g538_wait_damped_w065,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002774,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_warehouse_bridge_light_cf,repair5g538_warehouse_bridge_light_cf,repair5g518_grid_c1p00_b1p00_f0p75_w0p5_dc0p98_df0p98_beta0p2_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002775,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_warehouse_bridge_block_guard,repair5g538_warehouse_bridge_block_guard,repair5g518_grid_c1p00_b1p25_f0p75_w0p35_dc0p98_df0p98_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002776,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_warehouse_bridge_c_only_slow,repair5g538_warehouse_bridge_c_only_slow,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002777,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_maze_bridge_decay_beta025,repair5g538_maze_bridge_decay_beta025,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002778,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_maze_bridge_decay_beta020,repair5g538_maze_bridge_decay_beta020,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002779,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_maze_bridge_block_decay,repair5g538_maze_bridge_block_decay,repair5g518_grid_c1p25_b1p5_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002780,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_random_bridge_c_light,repair5g538_random_bridge_c_light,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002781,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_random_bridge_b_light,repair5g538_random_bridge_b_light,repair5g518_grid_c1p25_b1p00_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002782,warehouse-10-20-10-2-1|50|372|500,warehouse-10-20-10-2-1,warehouse,50,372,500,2,residual::repair5g538_random_bridge_low_beta,repair5g538_random_bridge_low_beta,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p98_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002783,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002784,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002785,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002786,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002787,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002788,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002789,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002790,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002791,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002792,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_flow_decay_df095,repair5g538_flow_decay_df095,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_002793,warehouse-10-20-10-2-1|50|372|1000,warehouse-10-20-10-2-1,warehouse,50,372,1000,2,residual::repair5g538_flow_decay_df098,repair5g538_flow_decay_df098,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
