plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,materialization_mode,must_include_g534_success_regression_context,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g535_no_reg_plan_000784,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000785,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000786,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000787,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000788,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000789,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000790,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000791,random-32-32-20|50|247|1000,random-32-32-20,random,50,247,1000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000792,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000793,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000794,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000795,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000796,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000797,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000798,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000799,random-32-32-20|50|247|2000,random-32-32-20,random,50,247,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000800,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000801,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000802,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000803,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000804,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000805,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000806,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000807,random-32-32-20|50|248|1000,random-32-32-20,random,50,248,1000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000808,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000809,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000810,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000811,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000812,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000813,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000814,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000815,random-32-32-20|50|248|2000,random-32-32-20,random,50,248,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000816,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000817,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000818,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000819,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000820,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000821,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000822,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000823,random-32-32-20|50|249|1000,random-32-32-20,random,50,249,1000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000824,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000825,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000826,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000827,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000828,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000829,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000830,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000831,random-32-32-20|50|249|2000,random-32-32-20,random,50,249,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000832,random-32-32-20|50|250|1000,random-32-32-20,random,50,250,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000833,random-32-32-20|50|250|1000,random-32-32-20,random,50,250,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000834,random-32-32-20|50|250|1000,random-32-32-20,random,50,250,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000835,random-32-32-20|50|250|1000,random-32-32-20,random,50,250,1000,2,best_family_static_candidate,repair5g59_wait_aggressive,repair5g59_wait_aggressive,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
